,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
117,Transformer_Wallmart_24_3_800_20.0_64.0_8.0_0.41_288.0_3.0431090055499672e-05,24,3,249.59105372428894,0.667984664440155,0.8173032999038696,0.5925417542457581,269.536865234375
118,Transformer_Wallmart_24_4_800_20.0_64.0_8.0_0.41_288.0_3.0431090055499672e-05,24,4,287.22050428390503,0.6354779601097107,0.7971687316894531,0.6068840026855469,248.0568084716797
119,Transformer_Wallmart_24_5_800_20.0_64.0_8.0_0.41_288.0_3.0431090055499672e-05,24,5,18.182517051696777,309.46441650390625,17.59160041809082,14.467694282531738,10074.6396484375
120,Transformer_Wallmart_25_1_800_20.0_64.0_8.0_0.4_288.0_4.4283119951427855e-05,25,1,28.646337747573853,10.347471237182617,3.2167484760284424,2.6673450469970703,1672.100341796875
121,Transformer_Wallmart_25_2_800_20.0_64.0_8.0_0.4_288.0_4.4283119951427855e-05,25,2,72.68125176429749,1.5398130416870117,1.2408920526504517,0.9410080313682556,604.8994750976562
122,Transformer_Wallmart_25_3_800_20.0_64.0_8.0_0.4_288.0_4.4283119951427855e-05,25,3,130.9907190799713,0.7264063358306885,0.8522947430610657,0.6373947858810425,236.6311492919922
123,Transformer_Wallmart_25_4_800_20.0_64.0_8.0_0.4_288.0_4.4283119951427855e-05,25,4,63.507683515548706,2.9460206031799316,1.7163975238800049,1.3492727279663086,781.3215942382812
124,Transformer_Wallmart_25_5_800_20.0_64.0_8.0_0.4_288.0_4.4283119951427855e-05,25,5,30.377492666244507,8.117180824279785,2.849066734313965,2.393921136856079,1699.4608154296875
125,Transformer_Wallmart_26_1_800_20.0_64.0_8.0_0.48_224.0_4.915390092669766e-05,26,1,130.45674443244934,2.9628167152404785,1.7212834358215332,1.419039249420166,863.6224365234375
126,Transformer_Wallmart_26_2_800_20.0_64.0_8.0_0.48_224.0_4.915390092669766e-05,26,2,113.45479559898376,0.7691805362701416,0.8770293593406677,0.6529550552368164,247.44981384277344
127,Transformer_Wallmart_26_3_800_20.0_64.0_8.0_0.48_224.0_4.915390092669766e-05,26,3,250.06972813606262,0.5880192518234253,0.7668241262435913,0.5697103142738342,284.4632263183594
128,Transformer_Wallmart_26_4_800_20.0_64.0_8.0_0.48_224.0_4.915390092669766e-05,26,4,36.25829005241394,5.136394023895264,2.2663612365722656,1.634649634361267,888.8287353515625
