,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
137,MLP_Wallmart_28_3_800_100.0_3.0_352.0_0.48_adam_4.445575209574574e-05,28,3,5.682023048400879,0.759455144405365,0.8714672327041626,0.6915119290351868,164.48631286621094
138,MLP_Wallmart_28_4_800_100.0_3.0_352.0_0.48_adam_4.445575209574574e-05,28,4,11.434573411941528,0.8467158675193787,0.9201716184616089,0.6819340586662292,132.68336486816406
139,MLP_Wallmart_28_5_800_100.0_3.0_352.0_0.48_adam_4.445575209574574e-05,28,5,11.21371054649353,0.8233647346496582,0.9073944687843323,0.6849384903907776,103.68013763427734
140,MLP_Wallmart_29_1_800_30.0_3.0_448.0_0.59_adam_1.7584416466434536e-05,29,1,7.825528621673584,1.2320916652679443,1.1099961996078491,0.88972407579422,340.7863464355469
141,MLP_Wallmart_29_2_800_30.0_3.0_448.0_0.59_adam_1.7584416466434536e-05,29,2,12.398107528686523,0.8672860860824585,0.9312819242477417,0.703184962272644,115.84100341796875
142,MLP_Wallmart_29_3_800_30.0_3.0_448.0_0.59_adam_1.7584416466434536e-05,29,3,13.808636665344238,0.7987008690834045,0.8937006592750549,0.6951219439506531,129.2105255126953
143,MLP_Wallmart_29_4_800_30.0_3.0_448.0_0.59_adam_1.7584416466434536e-05,29,4,8.841448307037354,0.829489529132843,0.910763144493103,0.6507512927055359,145.84805297851562
144,MLP_Wallmart_29_5_800_30.0_3.0_448.0_0.59_adam_1.7584416466434536e-05,29,5,21.48062515258789,0.7966445684432983,0.892549455165863,0.6881986856460571,117.27496337890625
145,MLP_Wallmart_30_1_800_50.0_3.0_320.0_0.43_adam_2.608750814518945e-05,30,1,12.958960056304932,0.790766716003418,0.889250636100769,0.6659146547317505,106.7358169555664
146,MLP_Wallmart_30_2_800_50.0_3.0_320.0_0.43_adam_2.608750814518945e-05,30,2,13.698996782302856,0.8277909159660339,0.9098301529884338,0.6852995157241821,112.0266342163086
147,MLP_Wallmart_30_3_800_50.0_3.0_320.0_0.43_adam_2.608750814518945e-05,30,3,10.25163984298706,0.9037349224090576,0.9506497383117676,0.6959753632545471,125.67683410644531
148,MLP_Wallmart_30_4_800_50.0_3.0_320.0_0.43_adam_2.608750814518945e-05,30,4,19.170801639556885,0.8478770852088928,0.9208024144172668,0.6991361975669861,128.84886169433594
