,nameModel,trial_optimizacion_bayesiana,Step_validacion,time,MSE,RMSE,MAE,MAPE
139,MLP_Wallmart_28_5_800_50.0_3.0_576.0_0.6_adam_1.8595499144146724e-05,28,5,5.9080586433410645,0.6888591051101685,0.8299753665924072,0.6437892913818359,123.885009765625
140,MLP_Wallmart_29_1_800_40.0_3.0_576.0_0.53_adam_1.5838376753007142e-05,29,1,9.12051773071289,0.6924821734428406,0.8321551084518433,0.6530933976173401,167.6884307861328
141,MLP_Wallmart_29_2_800_40.0_3.0_576.0_0.53_adam_1.5838376753007142e-05,29,2,4.638044834136963,0.7105478644371033,0.8429400324821472,0.6572045087814331,173.62033081054688
142,MLP_Wallmart_29_3_800_40.0_3.0_576.0_0.53_adam_1.5838376753007142e-05,29,3,8.909325122833252,0.6272203922271729,0.7919724583625793,0.6092459559440613,110.84683990478516
143,MLP_Wallmart_29_4_800_40.0_3.0_576.0_0.53_adam_1.5838376753007142e-05,29,4,7.461200475692749,0.627098023891449,0.7918952107429504,0.5990570187568665,113.92449188232422
144,MLP_Wallmart_29_5_800_40.0_3.0_576.0_0.53_adam_1.5838376753007142e-05,29,5,6.325094223022461,0.64552241563797,0.8034440875053406,0.6061363816261292,128.35052490234375
145,MLP_Wallmart_30_1_800_50.0_3.0_576.0_0.67_adam_2.618209471317279e-05,30,1,11.928066968917847,0.670930027961731,0.8191031813621521,0.6271133422851562,109.81608581542969
146,MLP_Wallmart_30_2_800_50.0_3.0_576.0_0.67_adam_2.618209471317279e-05,30,2,6.7573933601379395,0.7370786070823669,0.8585327863693237,0.6719651818275452,168.7769012451172
147,MLP_Wallmart_30_3_800_50.0_3.0_576.0_0.67_adam_2.618209471317279e-05,30,3,3.9719655513763428,0.6583346128463745,0.8113781809806824,0.6149599552154541,111.57721710205078
148,MLP_Wallmart_30_4_800_50.0_3.0_576.0_0.67_adam_2.618209471317279e-05,30,4,5.309330224990845,0.6548678278923035,0.8092390298843384,0.6041871309280396,132.59950256347656
149,MLP_Wallmart_30_5_800_50.0_3.0_576.0_0.67_adam_2.618209471317279e-05,30,5,5.568605899810791,0.7126577496528625,0.8441905975341797,0.6370318531990051,160.48312377929688
150,MLP_Wallmart_31_1_800_80.0_1.0_128.0_0.44_adam_2.0166331783252076e-05,31,1,32.31324338912964,0.9193828701972961,0.9588445425033569,0.781741201877594,361.669921875
151,MLP_Wallmart_31_2_800_80.0_1.0_128.0_0.44_adam_2.0166331783252076e-05,31,2,27.52424931526184,0.6683046817779541,0.817499041557312,0.6476781964302063,267.7286376953125
152,MLP_Wallmart_31_3_800_80.0_1.0_128.0_0.44_adam_2.0166331783252076e-05,31,3,8.812238931655884,0.5421969294548035,0.7363402247428894,0.5673924088478088,188.27249145507812
153,MLP_Wallmart_31_4_800_80.0_1.0_128.0_0.44_adam_2.0166331783252076e-05,31,4,3.8772692680358887,0.5233803987503052,0.7234503626823425,0.5535776019096375,174.63204956054688
154,MLP_Wallmart_31_5_800_80.0_1.0_128.0_0.44_adam_2.0166331783252076e-05,31,5,12.03764033317566,0.5253311991691589,0.7247973084449768,0.5550780892372131,180.2019805908203
